250,1215
272,1225
302,1225
325,1225
351,1225
376,1227
402,1245
423,1264
448,1265
480,1633
503,1633
516,1633
516,1633
580,1634
600,1633
624,1634
656,1633
685,1637
700,1636
732,1679
759,1680
784,1679
805,1679
830,1678
856,1678
885,1678
912,1681
938,1681
943,1743
985,1776
1014,1777
1038,1846
1062,1846
1088,1846
1114,1869
1140,1869
1171,1937
1191,1937
1215,1938
1239,1938
1267,1954
1289,2002
1319,2036
1343,2036
1369,2040
1394,2049
1419,2052
1445,2361
1467,2361
1495,2362
1520,2364
1543,2367
1573,2331
1594,2332
1618,2380
1645,2402
1671,2408
1702,2592
1724,2592
1748,2593
1772,2594
1800,2562
1825,2341
1850,2341
1878,2365
1906,2335
1920,2335
1951,2621
1968,2620
2011,2622
2035,2623
2057,2623
2081,2622
2101,2623
2122,2623
2152,2638
2192,2653
2192,2653
2222,2659
2263,2605
2278,2615
2308,2638
2327,2624
2353,2655
2386,2685
2415,2683
2439,2683
2463,2922
2489,2927
2520,2937
2547,2937
2547,2937
2584,2945
2616,2955
2641,2958
2661,2972
2681,2975
2702,2981
2729,2987
2773,2998
2800,3004
2824,3010
2845,3014
2864,3024
2882,3028
2917,3035
2943,3037
2972,3046
2989,3054
3017,3074
3033,3083
3070,3101
3084,3114
3126,3134
