250,1215
276,1225
290,1225
329,1215
348,1215
380,1226
408,1227
432,1228
454,1229
474,1230
504,1230
541,1230
561,1230
570,1263
598,1272
610,1260
663,1265
684,1267
715,1267
726,1333
761,1192
786,1200
811,1200
850,1201
873,1201
895,1261
918,1270
941,1274
968,1274
996,1274
1024,1419
1050,1428
1083,1438
1103,1438
1127,1438
1155,1440
1192,1462
1205,1526
1235,1494
1249,1495
1271,1515
1307,1530
1342,1543
1375,1558
1375,1558
1406,1566
1438,1577
1470,1593
1503,1599
1503,1599
1537,1608
1567,1619
1591,1627
1634,1642
