250,1215
276,1225
290,1225
326,1225
357,1225
380,1245
409,1263
436,1265
458,1265
484,1633
519,1634
538,1633
564,1633
591,1633
619,1633
621,1633
669,1635
693,1636
723,1679
750,1680
776,1680
799,1679
830,1678
856,1678
879,1678
906,1681
933,1681
958,1742
985,1776
1014,1777
1039,1425
1067,1429
1090,1428
1123,1445
1147,1442
1174,1442
1197,1454
1219,1452
1243,1703
1274,1679
1294,1716
1333,1729
1350,1731
1377,1749
1400,1750
1435,1750
1452,1751
1470,1751
1498,1751
1518,1754
1561,1754
1584,1755
1607,1762
1626,1785
1650,1790
1688,1790
1706,1789
1737,1806
1760,1838
1789,1855
1812,1861
1829,1866
1863,1872
