250,1215
276,1225
290,1225
329,1215
348,1215
380,1226
408,1227
432,1228
455,1230
474,1230
504,1230
541,1230
561,1230
566,1231
614,1260
635,1260
663,1265
700,1267
720,1267
726,1333
759,1609
787,1612
816,1612
842,1647
883,1653
895,1608
929,1608
952,1628
970,1628
1001,1900
1022,1901
1045,1906
1074,1906
1107,1913
1124,1914
1156,1917
1186,1921
1211,1927
1237,1982
1247,1995
1280,1999
1316,1999
1362,2000
1362,2000
1386,2000
1410,2004
1432,2007
1465,2012
1492,2014
1543,2019
1543,2019
1582,2020
1611,2020
1636,2031
1663,2018
1690,2028
1690,2028
1720,2019
1770,2024
1770,2024
1818,2025
1818,2025
1855,2039
1898,2044
1898,2044
1925,2058
1958,2069
1993,2068
2018,2069
2049,2077
2066,2078
