250,1215
276,1225
290,1225
329,1215
348,1215
368,835
411,835
433,847
459,854
478,858
507,1217
539,1217
560,1218
595,1219
611,1219
646,1280
667,1280
692,1280
720,1323
748,1325
771,1325
802,1513
832,1512
858,1509
872,1845
902,1847
925,1849
948,1849
980,1851
1006,1871
1045,1871
1045,1871
1085,1871
1120,1871
1145,1871
1145,1871
1180,1872
1205,1872
1237,1872
1261,1872
1280,1873
1310,1883
1333,1883
1361,1897
1390,1906
1411,1903
1433,1902
1461,1937
1488,1934
1512,1935
1553,1934
1553,1934
1611,1934
1611,1934
1656,1932
1656,1932
1696,1932
1728,1931
1760,1993
1760,1993
1796,1996
1820,1997
1851,2005
1874,2034
1905,2047
1918,2048
1960,2063
1980,2065
2002,2066
2019,2069
2058,2074
