250,1215
272,1225
305,1214
329,1215
358,1226
394,835
411,835
437,847
464,854
486,831
514,998
545,1015
570,1051
604,1474
625,1474
645,1474
688,1473
700,1473
727,1472
762,1463
780,1463
799,1460
847,1455
868,1449
884,1446
915,1436
952,1425
977,1585
999,1587
1032,1417
1065,1416
1065,1416
1101,1507
1130,1508
1161,1567
1189,1566
1215,1566
1235,1566
1257,1568
1286,1572
1308,1572
1325,1574
1360,1577
1395,1625
1428,1636
1445,1634
1475,1634
1491,1637
1524,1638
1541,1647
1574,1657
1594,1662
1621,1661
1658,1667
