250,1698
268,1698
301,1697
305,1696
353,1667
397,1667
438,1665
474,1664
526,1664
526,1680
639,1675
639,1677
651,1673
681,1669
738,1668
756,1673
796,1673
807,1673
876,1672
982,1677
1015,1676
1047,1676
1060,1676
1063,1676
1088,2330
1116,2330
1139,2332
1168,2332
1194,2333
1230,2339
1274,2346
1316,2346
1352,2346
1377,2351
1407,2352
1434,2351
1476,2351
1503,2351
1527,2351
1549,2351
1583,2351
1603,2351
1635,2355
1659,2355
1689,2356
1707,2356
1739,2358
1768,2357
1789,2358
1820,2358
1826,2357
1829,2437
1862,2437
1888,2438
1916,2437
1941,2437
1975,2691
2006,2694
2035,2695
2063,2706
2090,2706
2120,2710
2152,2689
2178,2695
2204,2703
2227,2706
2258,2710
2288,2713
2313,2717
2346,2720
2371,2724
2396,2737
2409,2743
2418,2745
2446,2744
2483,2750
2509,2766
2531,2754
2560,2755
2597,2762
2615,2765
2635,2766
2658,2770
2704,2774
2722,2774
2749,2774
