250,1698
268,1698
301,1697
305,1696
355,1757
378,1757
403,1760
423,1760
436,1944
468,1944
489,1803
489,1944
582,1802
591,1949
639,1949
660,1949
717,1949
749,1953
784,2033
841,2033
874,2033
889,2033
926,2033
955,2033
974,2033
1009,2034
1027,2035
1053,2035
1110,2035
1143,2036
1169,2036
1206,1978
1223,1978
1240,1978
1275,1978
1313,1978
1331,1978
1348,1978
1389,1978
1405,1978
1435,1978
1455,1978
1492,1978
1512,1978
1542,1978
1570,1977
1598,1977
1630,1977
1647,1976
1674,1976
1682,1975
1702,1974
1737,1974
1752,1973
1788,1973
1807,1973
1835,1973
1862,1981
1888,1981
1918,2058
1939,2067
1971,2133
1991,2153
2027,2153
2059,2158
2079,2158
2099,2164
2136,2171
2158,2178
