247,2333
273,2335
294,2335
324,2335
350,2348
374,2348
398,2348
427,2360
445,2802
469,2802
493,2802
529,2802
545,2802
570,2802
571,2802
622,2802
645,2811
686,2810
709,2811
732,2811
752,2811
787,2810
808,2810
835,2811
858,2810
889,2810
911,2810
941,2810
971,2810
991,2810
1011,2810
1045,2810
1068,3125
1094,3128
1121,3130
1142,1984
1171,1984
1192,1984
1229,1985
1244,1985
1277,1985
1302,1985
1322,1986
1353,1986
1379,1986
1403,1986
1431,1987
1450,1986
1480,1986
1507,1987
1529,1987
1553,1987
1580,2308
1610,2308
1635,2311
1659,2374
1682,2376
1710,2378
1734,2379
1759,2379
1777,2381
1818,2382
1835,2383
1861,2383
1894,2386
1916,2389
1945,2390
1966,2390
1992,2380
2014,2380
2045,2317
2074,2319
2099,2320
2130,2319
2152,2319
2182,2318
2207,2340
2235,2341
2254,2353
2284,2370
2313,2398
2338,2402
2367,2423
2397,2459
2414,2469
2434,2548
2483,2559
2508,2565
2536,2568
2558,2573
