304.04,619.04
310.01,619.01
319.13,618.13
334.49,617.49
345.92,618.92
360.44,619.44
367.17,618.17
375.2,619.2
388,618
397.91,618.91
407.56,618.56
419.8,617.8
431.71,618.71
439.17,618.17
447.28,618.28
461.67,619.67
462.31,619.31
476.42,619.42
481.3,619.3
485.69,634.69
506.16,642.16
506.16,644.16
513,647
537.64,645.64
555.16,651.16
568.1,770.1
577.46,769.46
587.88,769.88
599.9,768.9
609.33,769.33
618.64,768.64
629.34,768.34
639.31,768.31
653.47,768.47
661.92,768.92
674.7,769.7
685.32,769.32
693.06,771.06
704.17,776.17
715.48,776.48
726.8,776.8
752.57,778.57
753,779
764,860
775,856
785,889
795,890
811,891
816,892
827,895
843,893
851,893
865,893
873,896
883,894
898,902
