431,941
458,2138
481,2143
509,2145
534,2149
558,2151
586,2164
613,2164
640,2165
663,2167
689,2168
716,2169
740,2171
768,2172
792,2173
815,2175
837,2175
871,2176
897,2176
901,2176
950,2153
970,2154
994,2157
1027,2157
1049,2055
1075,2054
1101,2054
1127,2053
1153,2159
1177,2160
1204,2173
1233,2174
1256,2176
1282,2176
1308,2177
1332,2183
1361,2184
1384,2074
1410,2074
1435,2072
1461,2071
1487,2069
1516,2077
1537,2033
1567,2033
1589,2034
1618,2036
1641,2036
1664,2046
1693,2047
1722,2064
1742,2063
1771,2067
1796,2098
1818,2125
1847,2208
1879,2220
1899,2222
1920,2224
1945,2226
1980,2236
2006,2238
2034,2245
2045,2248
2077,2260
2103,2267
2138,2271
2150,2274
2186,2270
2201,2253
2237,2287
2254,2288
2282,2302
