431,941
458,2138
481,2143
509,2145
534,2149
560,2151
586,1128
610,1144
638,1145
658,1147
689,1167
713,1287
739,1288
767,1289
792,1321
815,1327
843,1327
866,1328
893,1328
918,1788
945,1788
968,1788
996,1788
1022,1787
1046,1787
1071,1787
1098,1865
1126,1863
1152,1862
1178,2005
1201,2008
1227,2008
1251,2135
1278,2136
1302,2138
1329,2139
1354,2140
1381,2141
1406,2154
1431,2155
1454,2204
1484,2206
1510,2206
1531,2221
1566,2221
1585,2221
1617,2221
1642,2221
1670,2222
1689,2222
1715,2222
1741,2233
1766,2234
1790,2218
1821,2205
1844,2221
1859,2223
1902,2191
1914,2192
1941,2194
1975,2211
1992,2196
2029,2174
2053,2243
2079,2247
2109,2254
2139,2260
2167,2264
2190,2269
2223,2279
2223,2279
2260,2284
