431,941
458,2138
481,2143
509,2145
534,2149
560,2151
582,2163
610,2164
636,2165
663,2167
689,2168
713,2169
739,2171
764,2172
792,2173
815,2175
837,2175
867,2175
897,2176
916,2176
942,2153
970,2154
994,2157
1021,2157
1046,2055
1070,2055
1098,2053
1114,2054
1148,2159
1174,2160
1197,2173
1227,2174
1251,2176
1276,2176
1301,2176
1332,2183
1352,2183
1378,2201
1406,2201
1425,2202
1457,2202
1481,2202
1504,2202
1533,2205
1555,2207
1583,2207
1609,2212
1633,2211
1659,2211
1683,2212
1708,2212
1736,2211
1762,1985
1786,1986
1813,2088
1842,2105
1864,2170
1893,2173
1918,2380
1941,2384
1966,2383
1984,2478
2024,2489
2038,2498
2072,2545
2095,2545
2117,2545
2153,2552
2175,2555
2198,2558
2230,2558
2247,2561
2273,2564
2298,2564
2322,2564
2365,2567
2387,2569
2410,2571
2426,2570
2466,2575
2492,2580
2516,2581
2535,2582
2565,2587
