431,941
458,2138
481,2143
509,2145
534,2149
560,2151
586,2164
610,2164
636,2165
663,2167
689,2168
706,2169
739,2171
764,2172
792,2173
815,2175
837,2175
867,2175
897,2176
916,2176
942,2153
970,2154
994,2157
1021,2157
1046,2055
1073,2055
1098,2053
1114,2054
1148,2159
1174,2160
1197,2173
1227,2174
1251,2176
1276,2176
1301,2176
1332,2183
1352,2183
1380,2201
1406,2201
1434,2202
1457,2202
1481,2202
1504,2202
1533,2205
1560,2207
1583,2207
1609,2212
1637,2211
1662,2211
1688,2212
1713,2212
1736,2211
1762,2214
1790,2214
1813,2214
1840,2215
1863,2227
1890,2226
1918,2231
1944,2460
1967,2461
1995,2179
2019,2298
2044,2319
2074,2327
2094,2330
2127,2352
2151,2351
2178,2479
2203,2486
2225,2487
2254,2489
2274,2495
2291,2496
2319,2506
2341,2507
2368,2534
2393,2557
2440,2556
2469,2556
2490,2557
2506,2558
2544,2576
2562,2590
2590,2599
