248,1434
267,1434
300,1434
313,1434
349,1446
373,1446
375,1447
409,1429
424,1429
478,1422
489,1424
529,1478
555,1687
581,1687
607,1689
631,1697
657,1697
682,1717
708,1728
730,1735
757,1742
784,2783
809,2784
835,2784
861,2784
889,1806
911,1806
936,1806
962,1806
984,1808
1015,1808
1046,1808
1067,1808
1084,1808
1112,1809
1142,1809
1159,1809
1185,1809
1210,1824
1235,1824
1269,1824
1291,1825
1322,1835
1343,1838
1373,1843
1396,1862
1416,1862
1444,1863
1473,1863
1475,1891
1525,1899
1546,1931
1580,2317
1604,2318
1622,2319
1654,2319
1675,2320
1701,2321
1727,2324
1754,2324
1778,2326
1802,2349
1828,2349
1863,2349
1881,2349
1912,2349
1930,2349
1962,2350
1989,2351
2014,2351
2038,2351
2062,2351
2082,2351
2108,2351
2135,2356
2160,2445
2185,2445
2214,2426
2231,2430
2268,2424
2294,2424
2314,2432
2344,2566
2371,2569
2393,2578
2424,2604
2462,2616
2462,2616
2507,2615
2531,2617
2541,2615
2574,2620
2606,2621
