248,1434
276,1434
300,1434
325,1438
349,1446
373,1446
406,1446
409,1429
446,1422
483,1424
509,1470
534,1478
561,1687
585,1687
608,1689
639,1697
664,1715
689,1717
714,1735
742,1735
768,1746
794,2784
821,2784
844,2784
872,2784
898,2786
924,2786
948,2786
977,2786
1002,2793
1029,2793
1051,2794
1080,2794
1106,2796
1131,1828
1159,1832
1184,1832
1209,1830
1238,1832
1263,1834
1286,1834
1307,1766
1340,1766
1364,1766
1385,1965
1420,1965
1436,1966
1475,1967
1497,1967
1515,1998
1547,1999
1578,2085
1610,2085
1638,2085
1656,2085
1684,2092
1697,2093
1724,2094
1755,2102
1780,2107
1814,2115
1833,2120
1850,2125
1898,2133
1915,2138
1936,2149
1974,2157
1997,2157
2030,2170
2048,2169
2065,2171
2084,2184
2109,2185
2154,2191
2178,2193
