251,1233
274,1233
302,1233
327,1233
327,1233
369,1234
373,1242
417,1253
445,1264
479,1273
479,1273
527,1286
551,1286
579,1288
599,1288
605,1288
655,1339
681,1344
706,1344
733,1354
755,1354
769,1356
809,1541
817,1541
854,1547
854,1547
892,1582
932,3175
957,3175
984,3178
1011,3179
1034,3180
1037,3188
1090,3188
1113,3189
1138,3191
1163,3195
1186,3195
1212,3195
1239,3195
1267,3195
1290,3195
1312,3196
1319,3195
1338,3196
1395,3199
1404,3199
1412,3202
1466,3208
1486,3209
1511,3209
1534,3209
1555,3209
1600,3209
1603,3210
1640,3212
1668,3214
1692,3214
1717,3216
1739,3216
1748,3216
1797,3218
1819,3218
1848,3218
1873,3218
1896,3220
1923,3220
1949,3223
1973,3223
1995,2561
2019,2561
2048,2568
2075,2568
2099,3258
2123,3262
2149,3262
2177,3262
2195,3262
2236,3263
2252,3263
2284,3263
2301,3263
2338,3263
2360,3263
2378,3263
2402,3263
2432,3263
2457,3263
2476,3263
2509,3263
2527,3263
2551,3263
2579,3263
2610,3263
2629,3263
2659,3262
2682,3245
2709,3245
2738,3248
2761,3248
2778,3248
2809,3247
2832,3247
2863,3247
2879,3246
2910,3246
2935,3245
2960,3245
2985,3245
3011,3244
3031,3243
3064,3243
3084,3243
3107,3243
3134,3247
3162,3317
3185,3315
3213,3319
3239,3326
3266,3329
3295,3332
3321,3360
3338,3399
3373,3432
3389,3442
3426,3456
3444,3466
3479,3489
