249,2639
271,2639
295,2596
326,2595
342,2594
377,2594
404,2615
447,2615
481,2615
503,2615
517,2614
551,2614
563,2614
603,2612
626,2611
655,2611
668,2606
710,2606
734,2606
754,2605
788,2605
805,2605
843,2605
861,2605
887,2582
917,2582
927,2582
961,2582
974,2582
1015,2492
1039,2492
1066,2497
1092,2497
1117,2497
1148,2498
1174,2498
1191,2498
1222,2498
1246,2500
1274,2500
1297,2525
1322,2525
1347,2525
1374,2525
1393,2525
1428,2525
1436,2525
1442,2532
1514,2611
1541,2611
1591,2611
1640,2611
1659,2611
1685,2611
1713,2610
1742,2610
1770,2610
1793,2610
1819,2610
1845,2609
1871,2610
1896,2609
1925,2629
1947,2629
1985,2660
1988,2660
2018,2659
2058,2666
2086,2805
2110,2828
2137,2828
2149,2827
2191,2851
2212,2900
2262,2936
2291,2936
2322,2945
2351,2945
2369,2945
2404,2943
2421,2943
2442,2943
2468,2943
2496,2943
2522,2943
2549,2943
2576,2943
2618,2942
2640,2947
2663,2946
2694,2946
2712,2948
2745,2977
2754,3102
2770,3102
2793,3102
2815,3101
2852,3101
2882,3100
2904,3086
2934,3125
2966,3147
2978,3153
3017,3158
3033,3159
3062,3155
3094,3168
3120,3179
3142,3179
3163,3188
