170,408
180,408
190,408
201,409
212,408
223,408
233,414
244,413
254,415
265,449
276,455
286,455
295,455
306,464
317,464
326,465
337,470
348,472
358,475
368,487
381,489
390,479
399,483
411,487
422,486
432,486
444,488
452,501
462,543
475,545
485,553
494,558
508,559
524,567
532,566
542,568
552,574
563,576
