228,1390
238,1392
282,1409
302,1409
310,1409
357,1434
359,1434
413,1438
433,1461
447,1464
487,1723
506,1723
532,1723
558,1923
583,1925
589,1936
637,1930
665,1930
691,1943
712,1946
727,1946
761,1945
767,1944
800,1949
844,1950
870,1960
895,1960
921,1979
924,1979
966,2010
978,2011
1001,2017
1041,2019
1062,1823
1104,1825
1126,1827
1147,1830
1179,1832
1202,1833
1230,1834
1245,1834
1280,1850
1304,2032
1332,1839
1355,1839
1378,1841
1407,1846
1436,1829
1464,1830
1479,1830
1497,1830
1539,1840
1547,1840
1574,1841
1614,1841
1644,1841
1659,1855
1690,1858
1713,1867
1737,1954
1763,2012
1799,2145
1828,2161
1844,2163
1887,2165
1913,2166
1935,2167
1957,2185
1975,2186
2002,2143
2042,2149
2059,2148
2087,2156
2115,2190
2149,2199
2163,2204
2207,2215
