Outlets	Modes	Supercatchment	StreamID
361	1841	37	135
643	2128	37	135
800	1813	37	135
911	1736	37	135
1285	1829	37	135
1458	1891	37	135
339	1841	37	137
620	2128	37	137
1011	1502	37	137
1437	1585	37	137
1556	1715	37	137
361	1841	37	139
643	2128	37	139
932	1698	37	139
1077	1752	37	139
339	1869	37	142
572	878	37	142
737	1370	37	142
1160	1483	37	142
324	2356	37	144
949	1290	37	144
1325	1545	37	144
339	1841	37	148
620	2128	37	148
807	1505	37	148
1465	1711	37	148
339	1841	37	149
595	1761	37	149
983	1257	37	149
1262	1647	37	149
364	769	37	14
653	926	37	14
800	1000	37	14
324	2356	37	150
980	1362	37	150
324	2356	37	151
1163	1476	37	151
1306	1670	37	151
1415	1807	37	151
1684	1923	37	151
361	1841	37	155
643	2128	37	155
800	1813	37	155
1016	1792	37	155
324	2356	37	157
738	1282	37	157
1295	1623	37	157
361	1841	37	158
643	2128	37	158
800	1813	37	158
1131	1777	37	158
1864	1975	37	158
324	2356	37	161
884	1237	37	161
1143	1771	37	161
1468	1933	37	161
1591	1915	37	161
1816	2021	37	161
324	2356	37	163
884	1232	37	163
361	1841	37	165
643	2128	37	165
800	1813	37	165
1085	1628	37	165
1342	1851	37	165
324	2356	37	166
535	1478	37	166
755	1621	37	166
999	1277	37	166
1289	1601	37	166
324	2356	37	168
1080	1439	37	168
361	1841	37	170
643	2128	37	170
1076	1725	37	170
324	2356	37	172
625	1366	37	172
804	1258	37	172
1022	1801	37	172
643	2128	37	174
1237	1454	37	174
1335	1589	37	174
1509	1699	37	174
412	1876	37	175
643	2128	37	175
1079	1501	37	175
1430	1920	37	175
1536	2060	37	175
1734	1966	37	175
324	2356	37	176
1086	1440	37	176
339	1869	37	177
524	1921	37	177
1058	1243	37	177
1242	1498	37	177
361	1841	37	178
643	2128	37	178
931	1619	37	178
1061	1828	37	178
1955	2037	37	178
439	1316	37	179
628	1459	37	179
1204	1751	37	179
1471	1780	37	179
1616	1861	37	179
347	964	37	17
989	1153	37	17
339	1841	37	181
643	2128	37	181
931	1619	37	181
1127	1737	37	181
1586	1813	37	181
324	2356	37	186
625	1366	37	186
1119	1588	37	186
324	2347	37	187
989	1750	37	187
1150	1515	37	187
1360	1601	37	187
339	1841	37	188
620	2128	37	188
802	1147	37	188
967	1441	37	188
1331	1526	37	188
1480	1646	37	188
324	2356	37	189
738	1275	37	189
1132	1444	37	189
1464	1731	37	189
369	811	37	18
902	1024	37	18
324	2356	37	191
738	1275	37	191
1139	1613	37	191
369	2347	37	192
1118	1813	37	192
1422	2161	37	192
324	2347	37	194
1161	1540	37	194
1309	1886	37	194
1548	1909	37	194
339	1841	37	195
620	2128	37	195
800	1813	37	195
924	1704	37	195
339	1841	37	196
620	2128	37	196
800	1813	37	196
924	1704	37	196
1139	1658	37	196
1723	1933	37	196
339	1841	37	197
595	1761	37	197
983	1890	37	197
1184	1408	37	197
1427	1538	37	197
1535	1653	37	197
439	1316	37	198
628	1459	37	198
439	1316	37	199
628	1459	37	199
1155	1750	37	199
1268	1867	37	199
324	2356	37	200
535	1478	37	200
755	1621	37	200
1201	1461	37	200
324	2356	37	201
535	1478	37	201
755	1621	37	201
1109	1405	37	201
1290	1551	37	201
1372	1637	37	201
369	2357	37	203
1148	1719	37	203
1618	2123	37	203
361	1841	37	206
643	2128	37	206
800	1813	37	206
961	2087	37	206
1188	1585	37	206
1539	1827	37	206
1760	2120	37	206
2044	2265	37	206
339	1841	37	208
620	2128	37	208
776	1799	37	208
933	2017	37	208
1860	2278	37	208
2182	2293	37	208
339	1869	37	209
1145	1713	37	209
1584	1882	37	209
324	2356	37	210
625	1366	37	210
1445	1533	37	210
339	1869	37	211
524	1904	37	211
1161	1459	37	211
1486	1770	37	211
339	1869	37	212
524	1904	37	212
1161	1458	37	212
324	2356	37	213
625	1366	37	213
1374	1542	37	213
1544	1614	37	213
324	2356	37	215
535	1478	37	215
755	1621	37	215
1295	1641	37	215
1418	1782	37	215
339	1869	37	217
524	1921	37	217
1207	1494	37	217
1292	1570	37	217
1405	1679	37	217
1638	1818	37	217
361	1841	37	218
643	2128	37	218
807	1513	37	218
978	1909	37	218
1214	1813	37	218
1530	1881	37	218
339	1841	37	219
620	2128	37	219
807	1513	37	219
978	1909	37	219
1271	1912	37	219
1899	2290	37	219
2038	2348	37	219
2189	2423	37	219
395	845	37	21
787	961	37	21
995	1119	37	21
324	2356	37	220
625	1366	37	220
804	1258	37	220
977	1630	37	220
1247	1456	37	220
1512	1572	37	220
324	2356	37	221
625	1366	37	221
804	1258	37	221
977	1630	37	221
1218	1763	37	221
1692	1915	37	221
1859	2033	37	221
273	2088	37	223
339	1841	37	223
620	2128	37	223
984	2405	37	223
1731	2497	37	223
2099	2880	37	223
2888	3223	37	223
369	2347	37	224
1279	1880	37	224
1945	2167	37	224
324	2347	37	225
989	1750	37	225
1244	1737	37	225
1797	1955	37	225
361	1841	37	227
643	2128	37	227
800	1813	37	227
961	2087	37	227
1378	1789	37	227
1636	1927	37	227
339	1841	37	228
620	2128	37	228
984	2433	37	228
1101	3529	37	228
1290	1558	37	228
1530	1760	37	228
324	2356	37	229
738	1282	37	229
1051	1659	37	229
361	1869	37	232
1273	1881	37	232
1593	2077	37	232
324	2356	37	233
738	1282	37	233
1051	1647	37	233
1438	1897	37	233
1683	1915	37	233
324	2356	37	234
535	1478	37	234
755	1621	37	234
1119	1711	37	234
1356	1610	37	234
324	2356	37	235
535	1478	37	235
755	1621	37	235
1119	1711	37	235
1215	1611	37	235
1580	1709	37	235
324	2356	37	236
535	1478	37	236
755	1621	37	236
1134	1457	37	236
1396	1780	37	236
324	2356	37	237
535	1478	37	237
755	1621	37	237
1134	1457	37	237
1290	1752	37	237
1767	1895	37	237
339	1841	37	238
620	2128	37	238
776	1799	37	238
933	2060	37	238
361	1841	37	240
643	2128	37	240
800	1813	37	240
961	2060	37	240
1326	1688	37	240
1476	1835	37	240
1826	1957	37	240
324	2347	37	241
1269	2259	37	241
