Outlets	Modes	Supercatchment	StreamID
1161	1459	21	15
295	2582	21	160
988	2832	21	160
2362	3047	21	160
2647	2967	21	160
2751	3041	21	160
295	2582	21	161
988	2832	21	161
2362	3044	21	161
2619	2871	21	161
2807	2951	21	161
295	2582	21	162
988	2832	21	162
2340	2816	21	162
295	2582	21	163
988	2836	21	163
1442	2573	21	163
2163	2892	21	163
2876	3186	21	163
295	2582	21	164
988	2832	21	164
2340	2811	21	164
2838	2967	21	164
295	2582	21	165
988	2836	21	165
1442	2573	21	165
2163	2892	21	165
2949	3169	21	165
295	2594	21	166
2096	3000	21	166
2915	3300	21	166
295	2594	21	167
2096	3000	21	167
326	1427	21	168
800	1640	21	168
1115	2701	21	168
2845	3183	21	168
326	1427	21	169
800	1640	21	169
1115	2701	21	169
2737	3035	21	169
326	1427	21	16
637	1197	21	16
824	1379	21	16
295	2582	21	170
988	2834	21	170
1927	2297	21	170
2870	3137	21	170
295	2582	21	171
988	2832	21	171
2362	3044	21	171
2859	2978	21	171
295	2582	21	172
988	2832	21	172
2362	3044	21	172
295	2582	21	173
988	2832	21	173
2362	3044	21	173
3065	3183	21	173
704	1284	21	18
1286	1373	21	18
432	988	21	20
634	1150	21	20
1228	1655	21	20
432	988	21	21
938	1695	21	21
1041	1781	21	21
1398	2005	21	21
1858	2205	21	21
715	1479	21	23
1013	1666	21	23
1194	1770	21	23
372	1042	21	24
763	1291	21	24
372	1042	21	25
861	1631	21	26
398	1001	21	27
754	1618	21	27
1663	1831	21	27
398	1001	21	28
754	1623	21	28
1673	1823	21	28
326	1427	21	32
800	1640	21	32
893	1391	21	32
1192	1591	21	32
1388	1693	21	32
935	1796	21	33
1650	1903	21	33
1774	2092	21	33
700	1301	21	34
942	1311	21	35
994	1451	21	36
1244	1521	21	36
326	1427	21	40
800	1640	21	40
1014	1422	21	40
1331	1603	21	40
695	1693	21	41
1019	1397	21	41
1233	1614	21	41
1461	1680	21	41
1049	1397	21	42
1128	1897	21	44
1346	2118	21	44
1918	2424	21	44
2391	2535	21	44
453	1815	21	45
904	1704	21	45
1497	2115	21	45
1738	2243	21	45
453	1815	21	47
904	1712	21	47
1532	1844	21	47
1814	1942	21	47
695	1693	21	48
1110	1632	21	48
1310	1759	21	48
1504	1912	21	48
1015	2492	21	51
1194	1709	21	51
1461	1859	21	51
1833	2044	21	51
453	1815	21	52
896	1873	21	52
1201	1747	21	52
1636	1985	21	52
453	1815	21	53
896	1873	21	53
1463	2015	21	53
326	1427	21	54
800	1640	21	54
1289	1564	21	54
1396	1619	21	54
695	1693	21	55
1238	1665	21	55
326	1427	21	56
800	1640	21	56
1185	1834	21	56
326	1427	21	57
800	1640	21	57
988	2836	21	58
1258	1506	21	58
1478	1752	21	58
326	1427	21	60
800	1640	21	60
1115	2701	21	60
1267	1677	21	60
1509	1958	21	60
695	1693	21	61
1247	1938	21	61
1847	2107	21	61
326	1427	21	62
800	1640	21	62
1115	2701	21	62
1333	1802	21	62
1585	2051	21	62
1141	1665	21	63
1263	1787	21	63
988	2836	21	64
1335	2150	21	64
1141	1665	21	65
1263	1766	21	65
1652	2167	21	65
695	1693	21	66
1461	1798	21	66
1362	1815	21	68
1731	2081	21	68
1830	2185	21	68
2256	2342	21	68
1245	1912	21	69
1553	2335	21	69
1751	2477	21	69
409	872	21	6
790	1047	21	71
1302	2033	21	71
1312	2361	21	72
326	1427	21	73
800	1640	21	73
1115	2701	21	73
1398	1927	21	73
1637	2132	21	73
1742	2260	21	73
808	1178	21	74
926	1544	21	74
1393	2110	21	74
295	2594	21	75
779	1077	21	75
1387	2666	21	75
2112	3000	21	75
2419	3070	21	75
326	1427	21	76
800	1640	21	76
1334	1881	21	76
1499	1997	21	76
2030	2128	21	76
326	1427	21	77
800	1640	21	77
1303	1835	21	77
988	2836	21	78
1489	1880	21	78
1684	1975	21	78
1845	2186	21	78
333	684	21	7
573	1091	21	7
742	1222	21	7
892	1075	21	7
1003	1231	21	7
695	1693	21	81
1500	2052	21	81
1954	2126	21	81
1495	1873	21	82
988	2836	21	83
1277	1910	21	83
1969	2042	21	83
695	1693	21	87
1649	1811	21	87
1780	1991	21	87
453	1815	21	88
896	1873	21	88
1576	1898	21	88
1809	2123	21	88
364	781	21	8
617	859	21	8
1015	2492	21	90
1518	1666	21	90
1643	1764	21	90
295	2582	21	92
1016	2837	21	92
1566	2459	21	92
2521	2644	21	92
695	1693	21	93
695	1693	21	94
1541	1686	21	94
1758	1850	21	94
988	2836	21	95
1729	2171	21	95
988	2836	21	96
1442	2573	21	96
1642	2134	21	96
2103	2545	21	96
453	1815	21	97
896	1873	21	97
1556	2370	21	97
2205	2476	21	97
453	1815	21	98
896	1873	21	98
1556	2410	21	98
1494	2214	21	99
1671	1944	21	99
1801	2065	21	99
1987	2186	21	99
401	1133	21	9
