Outlets	Modes	Supercatchment	StreamID
2200	2505	11	143
2489	2651	11	143
297	1592	11	147
487	1656	11	147
863	1732	11	147
1365	1863	11	147
1686	2059	11	147
297	1592	11	148
487	1656	11	148
871	1632	11	148
1090	1721	11	148
1371	1951	11	148
1667	1853	11	148
297	1592	11	149
601	1602	11	149
714	1740	11	149
857	1980	11	149
991	1708	11	149
1285	2054	11	149
2137	2305	11	149
385	709	11	14
609	844	11	14
922	1098	11	14
297	1592	11	150
487	1656	11	150
601	1602	11	150
714	1740	11	150
860	1980	11	150
1040	1720	11	150
1285	2054	11	150
1616	1979	11	150
1700	2073	11	150
297	1592	11	151
487	1656	11	151
601	1602	11	151
714	1740	11	151
882	1652	11	151
1169	2029	11	151
1266	2108	11	151
1691	2178	11	151
297	1592	11	154
487	1656	11	154
871	1632	11	154
1090	1721	11	154
1371	1947	11	154
1976	2060	11	154
297	1592	11	155
487	1656	11	155
871	1632	11	155
1059	2027	11	155
2047	2161	11	155
297	1592	11	156
487	1656	11	156
871	1632	11	156
1090	1721	11	156
1371	1951	11	156
297	1592	11	157
487	1656	11	157
601	1602	11	157
680	1759	11	157
940	1824	11	157
1478	1909	11	157
1943	2140	11	157
297	1592	11	158
601	1602	11	158
680	1759	11	158
940	1824	11	158
1478	1934	11	158
1669	2082	11	158
2182	2321	11	158
377	1146	11	159
633	1371	11	159
1076	1956	11	159
1332	2051	11	159
2129	2306	11	159
301	809	11	15
422	831	11	15
622	868	11	15
806	1122	11	15
377	1146	11	160
633	1371	11	160
1076	1956	11	160
1332	2051	11	160
1714	2038	11	160
297	1592	11	161
487	1656	11	161
863	1732	11	161
1365	1863	11	161
1522	1973	11	161
1852	2074	11	161
297	1592	11	162
487	1656	11	162
601	1602	11	162
680	1759	11	162
997	1738	11	162
1359	1824	11	162
1667	2095	11	162
297	1592	11	163
487	1656	11	163
601	1602	11	163
680	1759	11	163
997	1738	11	163
1359	1824	11	163
1601	1944	11	163
1824	2062	11	163
297	1592	11	164
601	1602	11	164
714	1740	11	164
857	1980	11	164
991	1708	11	164
1371	2120	11	164
1793	2261	11	164
2175	2330	11	164
297	1592	11	166
601	1602	11	166
714	1740	11	166
857	1980	11	166
991	1708	11	166
1371	2120	11	166
1674	2217	11	166
2095	2288	11	166
297	1592	11	167
487	1656	11	167
601	1602	11	167
714	1740	11	167
882	1652	11	167
1169	2029	11	167
1266	2108	11	167
2025	2203	11	167
297	1592	11	168
487	1656	11	168
601	1602	11	168
714	1740	11	168
1169	2029	11	168
1695	2038	11	168
1899	2161	11	168
297	1592	11	169
487	1656	11	169
601	1602	11	169
714	1740	11	169
1169	2029	11	169
1698	2151	11	169
297	1592	11	170
487	1656	11	170
863	1732	11	170
1522	1959	11	170
1749	2037	11	170
297	1592	11	171
487	1656	11	171
863	1732	11	171
1365	1863	11	171
1522	1959	11	171
1928	2130	11	171
297	1592	11	172
601	1602	11	172
714	1740	11	172
857	1980	11	172
991	1708	11	172
1371	2115	11	172
1867	2262	11	172
297	1592	11	173
601	1602	11	173
714	1740	11	173
857	1980	11	173
991	1708	11	173
1258	2054	11	173
1371	2107	11	173
1775	2160	11	173
1887	2293	11	173
297	1592	11	174
487	1656	11	174
601	1602	11	174
714	1740	11	174
1169	2029	11	174
1398	1781	11	174
1748	1835	11	174
1852	1959	11	174
297	1592	11	175
487	1656	11	175
601	1602	11	175
714	1740	11	175
1169	2029	11	175
1398	1781	11	175
1740	2008	11	175
1864	2206	11	175
2005	2175	11	175
297	1592	11	178
487	1656	11	178
871	1632	11	178
1059	2056	11	178
2051	2155	11	178
297	1592	11	179
487	1656	11	179
871	1632	11	179
1059	2069	11	179
297	1592	11	180
487	1656	11	180
601	1602	11	180
714	1740	11	180
857	1980	11	180
1968	2145	11	180
297	1592	11	181
487	1656	11	181
601	1602	11	181
714	1740	11	181
857	1980	11	181
1805	2087	11	181
2089	2184	11	181
297	1592	11	182
487	1656	11	182
601	1602	11	182
714	1740	11	182
857	1980	11	182
297	1592	11	183
487	1656	11	183
601	1602	11	183
714	1740	11	183
857	1980	11	183
1895	2155	11	183
297	1592	11	184
487	1656	11	184
601	1602	11	184
714	1740	11	184
860	1980	11	184
297	1592	11	185
487	1656	11	185
601	1602	11	185
714	1740	11	185
882	1652	11	185
1169	2029	11	185
1266	2108	11	185
1558	2020	11	185
1867	2251	11	185
297	1592	11	186
487	1656	11	186
601	1602	11	186
714	1740	11	186
882	1652	11	186
1169	2029	11	186
1266	2108	11	186
1558	2020	11	186
1770	2118	11	186
301	809	11	18
445	939	11	18
300	1247	11	19
1136	1588	11	19
1344	1638	11	19
1519	1693	11	19
301	809	11	20
408	871	11	20
599	970	11	20
912	977	11	20
400	1492	11	21
546	940	11	21
734	1063	11	21
931	1266	11	21
1277	1353	11	21
531	834	11	27
711	1089	11	27
1123	1232	11	27
629	1180	11	28
1238	1473	11	28
606	1077	11	30
1212	1432	11	30
1375	1469	11	30
400	1492	11	32
640	1079	11	32
828	1442	11	32
1120	1631	11	32
1520	1769	11	32
405	1146	11	33
667	1086	11	33
839	1150	11	33
1004	1220	11	33
300	1247	11	34
559	1246	11	34
487	1656	11	35
677	1425	11	35
1078	1475	11	35
1298	1639	11	35
559	1246	11	36
680	986	11	36
824	1264	11	36
487	1656	11	37
726	1360	11	37
393	845	11	38
538	905	11	38
860	1284	11	38
1255	1417	11	38
366	845	11	39
704	1500	11	39
1285	1832	11	39
1455	1929	11	39
391	854	11	3
877	963	11	3
433	1169	11	40
1170	1516	11	40
1559	1872	11	40
297	1592	11	41
430	1168	11	41
720	1134	11	41
1091	1914	11	41
1796	2025	11	41
1890	2110	11	41
487	1656	11	42
740	1224	11	42
993	1474	11	42
1427	1608	11	42
487	1656	11	44
601	1602	11	44
712	1292	11	44
1054	1471	11	44
1391	1637	11	44
301	809	11	45
408	867	11	45
544	1094	11	45
781	985	11	45
965	1103	11	45
1075	1219	11	45
487	1656	11	46
601	1602	11	46
792	1252	11	46
997	1353	11	46
1408	1526	11	46
487	1656	11	48
601	1602	11	48
680	1759	11	48
833	1272	11	48
1005	1345	11	48
1280	1425	11	48
301	809	11	50
544	1094	11	50
785	1335	11	50
898	1385	11	50
1108	1490	11	50
1244	1566	11	50
1418	1807	11	50
1639	1903	11	50
301	809	11	51
408	867	11	51
544	1094	11	51
506	1607	11	52
820	1380	11	52
971	1511	11	52
1336	1547	11	52
297	1592	11	53
506	1607	11	53
1616	1840	11	53
549	1267	11	54
804	1265	11	54
1203	1496	11	54
1472	1590	11	54
508	1057	11	55
619	1177	11	55
831	1371	11	55
1010	1490	11	55
487	1656	11	56
601	1602	11	56
858	1387	11	56
1340	1605	11	56
297	1592	11	57
487	1656	11	57
868	1465	11	57
1455	1790	11	57
297	1592	11	59
487	1656	11	59
601	1602	11	59
714	1740	11	59
907	1469	11	59
1256	1798	11	59
297	1592	11	61
400	1492	11	61
935	1563	11	61
1402	1745	11	61
1503	1867	11	61
487	1656	11	62
601	1602	11	62
714	1740	11	62
892	1347	11	62
1336	1520	11	62
508	1057	11	65
619	1177	11	65
856	1582	11	65
958	1276	11	65
1091	1657	11	65
1555	1888	11	65
508	1057	11	67
619	1177	11	67
881	1588	11	67
1577	1754	11	67
487	1656	11	69
601	1602	11	69
680	1759	11	69
876	1287	11	69
982	1492	11	69
487	1656	11	72
601	1602	11	72
714	1740	11	72
941	1292	11	72
1218	1521	11	72
297	1592	11	73
730	1740	11	73
882	1652	11	73
984	1477	11	73
1391	1635	11	73
297	1592	11	78
487	1656	11	78
601	1602	11	78
714	1740	11	78
911	1652	11	78
1113	1739	11	78
377	696	11	7
512	795	11	7
736	964	11	7
918	1066	11	7
297	1592	11	80
400	1492	11	80
851	1712	11	80
1033	1818	11	80
1453	1941	11	80
1728	2167	11	80
297	1592	11	81
400	1492	11	81
876	1712	11	81
1084	1474	11	81
1314	1545	11	81
1467	1704	11	81
1562	1801	11	81
1737	1858	11	81
549	1267	11	84
781	1502	11	84
487	1603	11	85
1075	1431	11	85
1198	1540	11	85
405	1146	11	88
633	1371	11	88
1087	1435	11	88
1238	1492	11	88
1460	1645	11	88
1593	1857	11	88
297	1592	11	91
517	1265	11	91
781	1502	11	91
1171	1631	11	91
1513	1893	11	91
297	1592	11	92
487	1656	11	92
601	1602	11	92
714	1740	11	92
857	1980	11	92
1105	1678	11	92
1482	1808	11	92
1714	1911	11	92
297	1592	11	93
487	1656	11	93
601	1602	11	93
714	1740	11	93
860	1980	11	93
1040	1709	11	93
871	1632	11	94
1038	1409	11	94
1316	1529	11	94
297	1592	11	95
487	1632	11	95
1161	1642	11	95
297	1592	11	96
506	1603	11	96
297	1592	11	99
487	1656	11	99
863	1745	11	99
405	921	11	9
869	1110	11	9
