247,2572
260,2572
297,2574
311,2574
337,2574
374,2588
391,2587
422,2586
452,2587
474,2587
499,2586
528,2585
539,2586
582,2586
607,2412
612,2412
658,2412
680,2413
710,1363
732,1363
758,1363
790,1363
806,1363
837,1362
865,1387
888,1387
913,1388
938,1391
969,1580
993,1580
1010,1579
1054,1579
1080,1579
1102,1579
1120,1579
1147,1579
1169,1577
1197,1577
1226,1576
1247,1596
1280,1596
1301,1776
1328,1776
1351,1779
1379,1789
1396,1789
1428,1795
1450,1800
1483,1802
1506,1802
1530,1802
1555,1814
1584,1815
1606,1824
1633,1825
1652,1962
1691,1963
1711,1841
1744,1842
1775,1963
1796,1960
1816,1964
1860,1988
1877,1990
1906,1994
1931,2000
1953,2006
1992,2018
