247,2572
260,2572
282,2573
311,2574
351,2574
359,1291
389,1299
420,1297
454,1295
471,1426
502,1426
530,1427
545,1429
561,1429
584,1417
633,1429
662,1430
681,1577
719,1581
729,1581
768,2210
781,2210
816,2210
842,2225
868,2226
893,2191
918,2189
946,2186
973,2182
999,2182
1025,2180
1050,2526
1076,2527
1103,2527
1129,1589
1167,1589
1167,1589
1203,1589
1227,1589
1250,1589
1283,1589
1311,1589
1336,1589
1361,1589
1384,1600
1413,1600
1438,1601
1463,1602
1491,1613
1517,1614
1549,1628
1571,1740
1604,1747
1633,1747
1658,1763
1682,1775
1701,1777
1741,1781
1767,1798
1796,1805
