264,1063
289,1062
315,1063
338,1074
366,1080
391,1200
415,1764
441,1764
467,1766
493,1766
518,1770
540,1770
567,1022
593,1762
620,1769
643,1775
667,1776
696,1780
712,1780
747,1783
770,1785
798,1785
825,1782
847,1782
874,1785
897,1785
925,1785
950,1790
979,1791
979,1790
1002,1791
1036,2314
1058,2313
1082,2312
1118,2345
1131,2345
1155,2344
1190,2358
1190,2358
1238,2458
1282,2459
1305,2462
1325,2462
1355,2671
1385,2671
1409,2670
1436,2670
1456,2670
1485,2687
1512,2687
1537,2686
1557,2687
1586,2697
1616,2696
1641,2691
1664,2691
1689,2691
1707,2691
1738,2686
1759,2685
1792,2685
1812,2691
1821,3048
1867,3063
1892,2685
1918,2688
1945,2687
1970,2675
1995,2684
2018,2685
2043,3253
2071,3252
2098,3252
2113,3252
2141,3252
2177,3256
2198,3265
2211,3265
2240,3262
2285,3262
2285,3262
2318,3262
2352,3262
2382,3262
2405,3262
2429,3262
2451,3261
2479,3259
2506,2889
2527,2889
2554,2889
2584,2897
2605,2900
2636,2924
2661,3144
2682,3144
2699,3145
2743,3156
2763,3163
2784,3163
2812,3165
2836,3169
2864,3176
2893,3177
2920,3179
2943,3180
2970,3181
2997,3190
3025,3191
3025,3191
3074,3198
3103,3198
3132,3198
3162,3199
3191,3204
