Outlets	Modes	Supercatchment	StreamID
907	1497	11	198
1125	1338	11	198
1265	1426	11	198
1422	1622	11	198
279	958	11	199
557	923	11	199
898	1468	11	199
1110	1289	11	199
1253	1391	11	199
375	887	11	19
821	1044	11	19
279	958	11	200
478	1672	11	200
738	1381	11	200
1220	1686	11	200
1428	1739	11	200
290	958	11	201
575	924	11	201
858	1194	11	201
1165	1528	11	201
1498	1648	11	201
279	958	11	202
557	923	11	202
903	1217	11	202
1350	1470	11	202
279	958	11	203
478	1672	11	203
820	1418	11	203
1481	1543	11	203
293	959	11	204
470	1672	11	204
834	1418	11	204
1165	1482	11	204
1482	1569	11	204
293	959	11	205
606	1009	11	205
759	1222	11	205
1151	1305	11	205
293	959	11	207
472	1672	11	207
1200	1368	11	207
1384	1699	11	207
293	959	11	210
449	1672	11	210
1204	1494	11	210
1408	1752	11	210
1698	1854	11	210
290	958	11	211
443	1672	11	211
859	1431	11	211
962	1465	11	211
1187	1978	11	211
1860	2055	11	211
290	958	11	212
470	1672	11	212
878	1431	11	212
980	1452	11	212
1467	1736	11	212
1706	1891	11	212
290	958	11	214
575	924	11	214
911	1465	11	214
290	958	11	215
497	1672	11	215
753	1381	11	215
1239	1673	11	215
1440	1804	11	215
293	959	11	219
477	1672	11	219
1367	1625	11	219
293	959	11	220
477	1672	11	220
1318	1570	11	220
293	959	11	221
472	1672	11	221
712	1211	11	221
892	1800	11	221
1394	1600	11	221
293	959	11	222
449	1672	11	222
1702	2002	11	222
290	958	11	223
472	1672	11	223
753	1381	11	223
1213	1402	11	223
290	958	11	224
472	1672	11	224
753	1365	11	224
1344	1611	11	224
1475	1701	11	224
290	958	11	225
497	1672	11	225
1344	1455	11	225
1451	1576	11	225
290	958	11	226
497	1672	11	226
1371	1726	11	226
290	958	11	227
443	1672	11	227
1551	1927	11	227
1678	2022	11	227
293	959	11	229
443	1672	11	229
1273	1914	11	229
1472	1979	11	229
1701	2049	11	229
293	959	11	230
470	1672	11	230
1409	1525	11	230
293	959	11	231
474	1672	11	231
706	1211	11	231
890	1800	11	231
1412	1646	11	231
293	959	11	232
474	1672	11	232
1069	1650	11	232
1307	1550	11	232
293	959	11	233
472	1672	11	233
763	1381	11	233
290	958	11	234
497	1672	11	234
1266	1643	11	234
1495	1694	11	234
293	959	11	235
477	1672	11	235
1032	1426	11	235
1372	1629	11	235
290	958	11	236
573	924	11	236
906	1463	11	236
1517	1807	11	236
290	958	11	238
573	924	11	238
906	1467	11	238
1465	1730	11	238
1816	1901	11	238
293	959	11	239
472	1672	11	239
920	1498	11	239
1032	1426	11	239
1366	1573	11	239
306	473	11	23
290	958	11	240
470	1672	11	240
954	1422	11	240
1110	1674	11	240
1424	1928	11	240
293	959	11	241
443	1672	11	241
970	1449	11	241
1122	1617	11	241
1457	1802	11	241
1551	1895	11	241
293	959	11	242
472	1672	11	242
712	1211	11	242
892	1800	11	242
1204	1601	11	242
1311	1568	11	242
1416	1658	11	242
293	959	11	243
474	1672	11	243
706	1211	11	243
888	1800	11	243
1222	1603	11	243
290	958	11	244
497	1672	11	244
1652	1763	11	244
293	959	11	245
474	1672	11	245
290	958	11	246
470	1672	11	246
803	1462	11	246
1338	1690	11	246
1698	1794	11	246
290	958	11	247
497	1672	11	247
803	1462	11	247
1317	1626	11	247
1444	1681	11	247
1709	1804	11	247
293	959	11	249
472	1672	11	249
763	1381	11	249
1309	1523	11	249
420	560	11	24
290	958	11	250
445	1672	11	250
1360	1779	11	250
290	958	11	251
445	1672	11	251
1291	1654	11	251
1412	1800	11	251
290	958	11	252
443	1672	11	252
1088	1649	11	252
1399	1940	11	252
293	959	11	253
470	1672	11	253
1096	1640	11	253
293	959	11	254
443	1651	11	254
1484	1801	11	254
1648	1857	11	254
290	958	11	255
445	1672	11	255
907	1497	11	255
1138	1984	11	255
1369	1885	11	255
1691	2071	11	255
1960	2170	11	255
2216	2343	11	255
293	959	11	256
449	1672	11	256
1196	1826	11	256
1458	1930	11	256
1654	2017	11	256
293	959	11	257
470	1672	11	257
706	1211	11	257
886	1800	11	257
293	959	11	259
443	1672	11	259
1400	1719	11	259
466	864	11	25
293	959	11	260
449	1672	11	260
684	1211	11	260
888	1800	11	260
1404	1621	11	260
1532	1820	11	260
293	959	11	261
470	1672	11	261
934	1497	11	261
1246	1642	11	261
1430	1623	11	261
1562	1791	11	261
293	959	11	262
449	1672	11	262
914	1497	11	262
1246	1642	11	262
1513	1779	11	262
1852	1968	11	262
290	958	11	263
445	1672	11	263
1291	1654	11	263
1522	1751	11	263
1677	1848	11	263
290	958	11	264
602	1009	11	264
781	1227	11	264
1089	1525	11	264
1295	1637	11	264
1428	1813	11	264
1630	1864	11	264
290	958	11	265
470	1672	11	265
1169	1796	11	265
1496	1917	11	265
1933	2154	11	265
290	958	11	266
443	1672	11	266
907	1497	11	266
1246	1642	11	266
1420	1976	11	266
290	958	11	267
445	1672	11	267
1403	1678	11	267
1775	2104	11	267
460	867	11	26
293	959	11	270
604	1009	11	270
760	1222	11	270
1123	1549	11	270
1307	1638	11	270
1663	1835	11	270
290	958	11	272
497	1672	11	272
753	1381	11	272
1344	1571	11	272
1656	1724	11	272
293	959	11	273
470	1672	11	273
760	1381	11	273
1275	1531	11	273
1615	1825	11	273
290	958	11	274
470	1672	11	274
1188	1826	11	274
1445	1753	11	274
290	958	11	275
445	1672	11	275
1291	1654	11	275
1467	1841	11	275
290	958	11	276
445	1672	11	276
1463	1712	11	276
1681	1823	11	276
290	958	11	277
445	1672	11	277
1084	1649	11	277
1544	1978	11	277
290	958	11	278
445	1672	11	278
1570	1745	11	278
1777	2017	11	278
293	959	11	279
443	1672	11	279
1478	1731	11	279
349	1057	11	27
864	1092	11	27
290	958	11	280
472	1672	11	280
1088	1649	11	280
1370	1793	11	280
1499	1688	11	280
1683	1869	11	280
293	959	11	284
449	1672	11	284
1355	2297	11	284
1538	1787	11	284
293	959	11	285
443	1672	11	285
1169	1796	11	285
1401	2281	11	285
1528	1793	11	285
1710	2013	11	285
290	958	11	286
470	1672	11	286
676	1211	11	286
883	1800	11	286
1444	1953	11	286
1963	2063	11	286
290	958	11	287
472	1672	11	287
676	1211	11	287
883	1800	11	287
1444	1966	11	287
290	958	11	288
445	1672	11	288
676	1211	11	288
878	1799	11	288
1546	1950	11	288
290	958	11	289
470	1672	11	289
1188	1826	11	289
1827	1902	11	289
332	684	11	28
447	640	11	28
290	958	11	290
470	1672	11	290
1188	1826	11	290
290	958	11	291
470	1649	11	291
1169	1785	11	291
1678	1832	11	291
293	959	11	292
449	1672	11	292
1644	1891	11	292
290	958	11	293
472	1672	11	293
1169	1752	11	293
1627	1796	11	293
1809	1992	11	293
290	958	11	294
470	1672	11	294
1417	2163	11	294
1671	1786	11	294
290	958	11	295
472	1672	11	295
1550	1806	11	295
1736	1943	11	295
293	959	11	296
449	1672	11	296
684	1211	11	296
886	1800	11	296
1559	1724	11	296
1686	1903	11	296
290	958	11	299
443	1672	11	299
1358	2297	11	299
1561	2169	11	299
293	959	11	300
449	1672	11	300
1298	1654	11	300
1508	1749	11	300
290	958	11	301
445	1649	11	301
1155	1796	11	301
1414	2285	11	301
1568	1937	11	301
1724	2107	11	301
1974	2232	11	301
2278	2340	11	301
290	958	11	302
443	1672	11	302
1088	1649	11	302
1373	1793	11	302
1580	2030	11	302
1942	2231	11	302
290	958	11	303
472	1672	11	303
1291	1654	11	303
1498	1749	11	303
1677	1848	11	303
290	958	11	304
472	1672	11	304
1291	1654	11	304
1710	1875	11	304
290	958	11	305
445	1672	11	305
1362	2297	11	305
1591	1822	11	305
290	958	11	306
445	1672	11	306
1283	1654	11	306
1621	1797	11	306
290	958	11	307
443	1672	11	307
1294	1654	11	307
1632	1858	11	307
290	958	11	308
445	1672	11	308
1291	1654	11	308
1517	1862	11	308
290	958	11	309
445	1672	11	309
1413	2163	11	309
1650	1777	11	309
293	959	11	312
443	1672	11	312
1169	1796	11	312
1398	2281	11	312
1631	1851	11	312
1758	1927	11	312
1874	1991	11	312
290	958	11	313
445	1672	11	313
1413	2163	11	313
1566	2185	11	313
1693	1889	11	313
1964	2044	11	313
290	958	11	316
445	1672	11	316
676	1211	11	316
878	1799	11	316
1754	1847	11	316
290	958	11	317
443	1672	11	317
1169	1796	11	317
1424	2285	11	317
1684	2069	11	317
2131	2228	11	317
293	959	11	318
449	1672	11	318
1713	1817	11	318
290	958	11	319
472	1672	11	319
1088	1649	11	319
1391	1793	11	319
1860	2013	11	319
1977	2134	11	319
457	674	11	31
600	734	11	31
290	958	11	320
445	1672	11	320
1084	1649	11	320
1365	1793	11	320
1695	2183	11	320
290	958	11	321
472	1672	11	321
1550	2186	11	321
1704	2084	11	321
1830	2178	11	321
290	958	11	322
472	1672	11	322
1601	1740	11	322
1765	1859	11	322
290	958	11	323
470	1672	11	323
1417	2163	11	323
1622	1740	11	323
1755	1903	11	323
290	958	11	324
443	1672	11	324
676	1211	11	324
883	1800	11	324
1811	1906	11	324
290	958	11	325
445	1672	11	325
1720	1963	11	325
2087	2297	11	325
290	958	11	326
445	1672	11	326
907	1497	11	326
1138	1984	11	326
290	958	11	329
445	1672	11	329
676	1211	11	329
878	1799	11	329
1829	1912	11	329
293	959	11	330
443	1672	11	330
684	1211	11	330
886	1800	11	330
1817	1939	11	330
290	958	11	332
470	1672	11	332
1414	2163	11	332
1545	1966	11	332
1958	2106	11	332
290	958	11	334
445	1649	11	334
1155	1796	11	334
1414	2285	11	334
1797	1988	11	334
1932	2304	11	334
2079	2237	11	334
290	958	11	335
445	1672	11	335
907	1497	11	335
1138	1984	11	335
1797	2074	11	335
2010	2209	11	335
290	958	11	336
443	1672	11	336
899	1498	11	336
1130	1984	11	336
1892	2237	11	336
290	958	11	338
445	1672	11	338
1413	2163	11	338
1561	2185	11	338
1693	1871	11	338
290	958	11	340
472	1672	11	340
1414	2163	11	340
1548	2186	11	340
1674	1877	11	340
1810	2024	11	340
2013	2149	11	340
290	958	11	341
443	1672	11	341
1590	2185	11	341
1808	2085	11	341
2078	2191	11	341
290	958	11	342
443	1672	11	342
1639	2306	11	342
1738	2864	11	342
1838	2048	11	342
1993	2319	11	342
2189	2420	11	342
2533	2696	11	342
290	958	11	343
445	1672	11	343
1642	2307	11	343
1745	2380	11	343
1873	2073	11	343
2048	2148	11	343
2154	2247	11	343
290	958	11	344
470	1672	11	344
1545	1975	11	344
1984	2153	11	344
2122	2234	11	344
290	958	11	345
443	1672	11	345
1355	2297	11	345
1559	2369	11	345
1886	2343	11	345
2191	2673	11	345
2546	2912	11	345
290	958	11	346
443	1650	11	346
1155	1796	11	346
1408	2281	11	346
2167	2487	11	346
2453	2576	11	346
2616	2684	11	346
290	958	11	347
472	1649	11	347
1169	1796	11	347
1419	2285	11	347
2279	2486	11	347
290	958	11	348
445	1672	11	348
1413	2163	11	348
1544	2209	11	348
1644	2307	11	348
1748	2864	11	348
1924	2416	11	348
2387	2834	11	348
290	958	11	349
443	1672	11	349
1590	2185	11	349
2079	2199	11	349
293	959	11	34
470	867	11	34
763	1069	11	34
869	1139	11	34
290	958	11	353
445	1672	11	353
1411	2163	11	353
1515	2884	11	353
1971	2185	11	353
2124	2373	11	353
2304	2556	11	353
2567	2734	11	353
290	958	11	354
443	1672	11	354
1353	2297	11	354
1559	2369	11	354
2062	2455	11	354
290	958	11	355
443	1672	11	355
