250,2088
273,2088
297,2089
305,2089
309,2089
339,1869
361,1869
386,1876
412,1876
437,1876
467,1876
483,1876
500,1876
537,1841
552,1841
594,1841
620,2129
643,2128
663,2128
696,2128
725,2128
744,2129
775,2165
802,2187
826,2187
855,2187
877,2187
900,2188
930,2188
955,2188
959,2188
1011,2134
1037,2134
1062,2134
1095,2134
1120,2134
1142,2134
1177,2133
1203,2133
1233,2133
1250,2133
1280,2133
1280,2199
1307,2155
1337,2155
1356,2155
1385,2155
1422,2188
1443,2188
1470,2188
1491,2186
1516,2185
1530,1798
1554,1800
1589,1799
1618,1924
1656,1924
1671,1924
1693,2055
1730,2089
1734,2099
1762,2105
1782,2120
1810,2121
1831,2128
1857,2118
1890,2140
1914,2115
1939,2115
1962,2122
1985,2136
2018,2183
2040,2201
2068,2201
2093,2226
2111,2225
2142,2246
2173,2249
2190,2252
2225,2251
2240,2261
