250,2088
273,2088
297,2089
305,2089
309,2089
339,1869
361,1869
386,1876
412,1876
437,1876
467,1876
483,1876
500,1876
537,1841
552,1841
594,1841
595,1761
623,1761
656,1761
681,1761
714,1762
738,1762
765,1762
792,1763
816,1763
844,1764
875,1764
896,1764
927,1765
953,1784
983,1890
1009,1894
1031,1894
1067,1896
1094,1897
1121,1898
1122,1898
1152,1408
1184,1408
1221,1408
1250,1409
1281,1421
1310,1426
1345,1429
1352,1434
1374,1441
1401,1442
1427,1538
1457,1552
1480,1552
1505,1552
1535,1653
1561,1658
1582,1662
1615,1662
1639,1666
