250,2088
273,2088
297,2089
305,2089
309,2089
339,1869
361,1869
386,1876
412,1876
437,1876
467,1876
483,1876
500,1876
537,1841
552,1841
594,1841
620,2129
643,2128
663,2128
696,2128
725,2128
744,2129
775,2165
802,2187
826,2187
855,2187
877,2187
900,2188
930,2188
955,2188
959,2434
959,2188
984,2433
1031,2434
1076,2434
1080,2434
1108,2405
1131,2406
1164,2405
1191,2406
1222,2406
1255,2406
1256,2406
1302,2412
1331,2412
1358,2412
1389,2412
1408,2412
1439,2412
1439,2415
1446,2196
1474,2196
1504,2195
1515,2195
1553,2200
1582,2200
1601,2209
1628,2209
1659,2211
1683,2211
1711,2492
1738,2492
1765,2492
1788,2493
1822,2519
1841,2519
1862,2519
1892,2519
1916,2543
1952,2543
1976,2544
1998,2544
2027,2555
2052,2564
2083,2564
2108,2567
2131,2586
2155,2586
2186,2606
2211,2761
2237,2761
2265,2780
2290,3371
2318,3371
2349,3366
2376,3366
2400,3370
2417,3370
2448,3370
2492,3370
2514,3370
2547,3374
2566,3376
2583,3362
2610,3361
2641,3360
2676,3360
2713,3360
2747,3360
2757,3363
2798,3363
2835,3363
2859,3363
2864,3385
2891,3398
2920,3397
2920,3397
2971,3427
2971,3427
3013,3426
3055,3426
3055,3426
3101,3426
3101,3426
3140,3427
3169,3457
3204,3458
3226,3457
3257,3566
3282,3567
3299,3567
3328,3574
3357,3584
3382,3600
3406,3605
3430,3611
3465,3621
3482,3620
3504,3633
3528,3647
3573,3649
3604,3651
3626,3659
3647,3662
