243,1721
259,1721
278,1721
315,1722
346,1725
371,1725
398,1725
422,1725
447,1725
466,1726
495,2070
519,2070
549,2070
568,2070
601,2793
611,2793
653,2794
673,2795
694,2795
731,2014
756,2013
780,2014
800,2013
823,2013
851,2014
879,2013
908,2014
928,2013
949,2036
981,2036
1008,2036
1036,2096
1054,2096
1077,2096
1110,2096
1137,2099
1149,2100
1169,2112
1212,2115
1239,2119
1259,2119
1290,2139
1311,2139
1342,2420
1368,2420
1379,2420
1415,2419
1443,2419
1444,2419
1494,2074
1515,2074
1541,2075
1569,2081
1596,2081
1621,2087
1645,2087
1671,2087
1698,2090
1722,2090
1745,2089
1760,2089
1787,2089
1834,2089
1848,2089
1875,2090
1907,2127
1927,2127
1947,2128
1979,2148
2002,2155
2032,2160
2057,2161
2076,2342
2101,2351
2139,2360
2169,2373
2192,2393
2218,2401
2236,2403
2265,2412
2297,2413
2337,2414
2337,2414
2365,2414
2397,2416
