339,875
366,875
391,904
416,915
442,846
467,887
493,895
518,929
543,1064
568,1063
594,2033
620,2033
645,2056
671,2056
693,2056
723,2056
749,2056
774,2056
798,2055
823,2055
849,2055
873,2055
901,2055
928,2061
951,2061
977,2061
1002,2061
1029,2802
1056,2802
1078,2803
1106,2807
1129,2808
1158,2809
1180,2810
1208,2811
1233,2812
1258,2832
1283,2833
1308,2833
1336,2834
1358,2834
1384,2828
1412,2829
1434,2830
1462,2830
1488,2871
1515,2871
1539,2871
1566,2873
1581,2873
1623,2873
1641,2874
1666,2874
1686,2874
1720,2874
1747,2879
1768,2882
1790,2882
1816,2882
1847,2883
1868,2885
1895,2891
1925,2892
1946,2896
1963,2883
1998,2883
2025,2883
2054,2884
2081,2884
2097,2885
2129,2886
2149,2886
2171,2886
2209,2681
2234,2681
2256,2681
2273,2681
2309,2704
2332,2721
2349,2721
2381,2720
2398,3064
2428,3066
2463,3067
2498,3067
2508,3067
2541,3104
2558,3105
2586,3107
2615,3109
2635,3110
2663,3111
2686,3125
2711,3126
2745,3129
2761,3130
2781,3130
2826,3141
2847,3142
2863,3141
2890,3154
2910,3154
2943,3158
2966,3158
2996,3159
3018,3165
3034,3170
3074,3163
3094,3174
3117,3175
3141,3177
3169,3183
