339,875
366,875
391,904
416,915
442,846
467,887
493,895
518,929
543,1476
569,1477
595,1478
621,1478
646,1554
671,1555
699,1556
721,1558
750,1559
775,1560
797,1561
824,1562
852,1585
877,1585
906,1590
930,1590
953,1601
980,1601
1002,1801
1033,1801
1053,1802
1081,1802
1105,1802
1137,1848
1152,1851
1185,1851
1208,1850
1233,1850
1260,2037
1287,2036
1319,2035
1336,2033
1366,2045
1386,2045
1411,2043
1438,2042
1459,2186
1493,2186
1524,2187
1538,2197
1567,2201
1601,2219
1616,2219
1647,2230
1672,2230
1699,2231
1731,2231
1755,2231
1780,2232
1801,2232
1827,2231
1860,2231
1886,2232
1910,2229
1930,2229
1965,2302
1987,2302
2012,2349
2043,2348
2056,2347
2088,2347
2107,2346
2132,2344
2162,2342
2185,2341
2212,2360
2245,2355
2271,2355
2298,2423
2318,2399
2349,2423
2376,2438
2411,2437
2428,2442
2454,2465
